IMG/center_2017_04_04_22_47_58_846.jpg,IMG/left_2017_04_04_22_47_58_846.jpg,IMG/right_2017_04_04_22_47_58_846.jpg,0,0.133125,0,6.65094
IMG/center_2017_04_04_22_47_58_933.jpg,IMG/left_2017_04_04_22_47_58_933.jpg,IMG/right_2017_04_04_22_47_58_933.jpg,0,0,0,6.594147
IMG/center_2017_04_04_22_47_59_017.jpg,IMG/left_2017_04_04_22_47_59_017.jpg,IMG/right_2017_04_04_22_47_59_017.jpg,0,0,0,6.54115
IMG/center_2017_04_04_22_47_59_103.jpg,IMG/left_2017_04_04_22_47_59_103.jpg,IMG/right_2017_04_04_22_47_59_103.jpg,0,0,0,6.488576
IMG/center_2017_04_04_22_47_59_189.jpg,IMG/left_2017_04_04_22_47_59_189.jpg,IMG/right_2017_04_04_22_47_59_189.jpg,0,0,0,6.436426
IMG/center_2017_04_04_22_47_59_275.jpg,IMG/left_2017_04_04_22_47_59_275.jpg,IMG/right_2017_04_04_22_47_59_275.jpg,0,0,0,6.371825
IMG/center_2017_04_04_22_47_59_359.jpg,IMG/left_2017_04_04_22_47_59_359.jpg,IMG/right_2017_04_04_22_47_59_359.jpg,0,0.2543816,0,6.492202
IMG/center_2017_04_04_22_47_59_446.jpg,IMG/left_2017_04_04_22_47_59_446.jpg,IMG/right_2017_04_04_22_47_59_446.jpg,0,0.5145419,0,6.861789
IMG/center_2017_04_04_22_47_59_533.jpg,IMG/left_2017_04_04_22_47_59_533.jpg,IMG/right_2017_04_04_22_47_59_533.jpg,0,0.773504,0,7.649396
IMG/center_2017_04_04_22_47_59_618.jpg,IMG/left_2017_04_04_22_47_59_618.jpg,IMG/right_2017_04_04_22_47_59_618.jpg,-0.01886792,1,0,8.491474
IMG/center_2017_04_04_22_47_59_705.jpg,IMG/left_2017_04_04_22_47_59_705.jpg,IMG/right_2017_04_04_22_47_59_705.jpg,-0.04716982,0.7408913,0,9.222549
IMG/center_2017_04_04_22_47_59_792.jpg,IMG/left_2017_04_04_22_47_59_792.jpg,IMG/right_2017_04_04_22_47_59_792.jpg,-0.04716982,0.4805257,0,9.794303
IMG/center_2017_04_04_22_47_59_877.jpg,IMG/left_2017_04_04_22_47_59_877.jpg,IMG/right_2017_04_04_22_47_59_877.jpg,-0.04716982,0.2240952,0,10.01575
IMG/center_2017_04_04_22_47_59_963.jpg,IMG/left_2017_04_04_22_47_59_963.jpg,IMG/right_2017_04_04_22_47_59_963.jpg,-0.04716982,0,0,9.999381
IMG/center_2017_04_04_22_48_00_049.jpg,IMG/left_2017_04_04_22_48_00_049.jpg,IMG/right_2017_04_04_22_48_00_049.jpg,-0.04716982,0,0,9.919003
IMG/center_2017_04_04_22_48_00_135.jpg,IMG/left_2017_04_04_22_48_00_135.jpg,IMG/right_2017_04_04_22_48_00_135.jpg,-0.04716982,0,0,9.819468
IMG/center_2017_04_04_22_48_00_221.jpg,IMG/left_2017_04_04_22_48_00_221.jpg,IMG/right_2017_04_04_22_48_00_221.jpg,-0.04716982,0,0,9.740534
IMG/center_2017_04_04_22_48_00_305.jpg,IMG/left_2017_04_04_22_48_00_305.jpg,IMG/right_2017_04_04_22_48_00_305.jpg,-0.04716982,0,0,9.662235
IMG/center_2017_04_04_22_48_00_391.jpg,IMG/left_2017_04_04_22_48_00_391.jpg,IMG/right_2017_04_04_22_48_00_391.jpg,-0.04716982,0,0,9.565247
IMG/center_2017_04_04_22_48_00_476.jpg,IMG/left_2017_04_04_22_48_00_476.jpg,IMG/right_2017_04_04_22_48_00_476.jpg,-0.04716982,0.126654,0,9.539921
IMG/center_2017_04_04_22_48_00_560.jpg,IMG/left_2017_04_04_22_48_00_560.jpg,IMG/right_2017_04_04_22_48_00_560.jpg,-0.04716982,0.1261378,0,9.647429
IMG/center_2017_04_04_22_48_00_644.jpg,IMG/left_2017_04_04_22_48_00_644.jpg,IMG/right_2017_04_04_22_48_00_644.jpg,-0.04716982,0,0,9.58006
IMG/center_2017_04_04_22_48_00_730.jpg,IMG/left_2017_04_04_22_48_00_730.jpg,IMG/right_2017_04_04_22_48_00_730.jpg,-0.04716982,0,0,9.483926
IMG/center_2017_04_04_22_48_00_815.jpg,IMG/left_2017_04_04_22_48_00_815.jpg,IMG/right_2017_04_04_22_48_00_815.jpg,-0.04716982,0,0,9.40769
IMG/center_2017_04_04_22_48_00_899.jpg,IMG/left_2017_04_04_22_48_00_899.jpg,IMG/right_2017_04_04_22_48_00_899.jpg,-0.04716982,0,0,9.332067
IMG/center_2017_04_04_22_48_00_983.jpg,IMG/left_2017_04_04_22_48_00_983.jpg,IMG/right_2017_04_04_22_48_00_983.jpg,-0.04716982,0,0,9.257051
IMG/center_2017_04_04_22_48_01_068.jpg,IMG/left_2017_04_04_22_48_01_068.jpg,IMG/right_2017_04_04_22_48_01_068.jpg,-0.04716982,0,0,9.182638
IMG/center_2017_04_04_22_48_01_150.jpg,IMG/left_2017_04_04_22_48_01_150.jpg,IMG/right_2017_04_04_22_48_01_150.jpg,-0.04716982,0,0,9.090463
IMG/center_2017_04_04_22_48_01_234.jpg,IMG/left_2017_04_04_22_48_01_234.jpg,IMG/right_2017_04_04_22_48_01_234.jpg,-0.04716982,0,0,9.017389
IMG/center_2017_04_04_22_48_01_317.jpg,IMG/left_2017_04_04_22_48_01_317.jpg,IMG/right_2017_04_04_22_48_01_317.jpg,-0.04716982,0,0,8.944906
IMG/center_2017_04_04_22_48_01_404.jpg,IMG/left_2017_04_04_22_48_01_404.jpg,IMG/right_2017_04_04_22_48_01_404.jpg,-0.04716982,0,0,8.873005
IMG/center_2017_04_04_22_48_01_487.jpg,IMG/left_2017_04_04_22_48_01_487.jpg,IMG/right_2017_04_04_22_48_01_487.jpg,-0.04716982,0,0,8.801684
IMG/center_2017_04_04_22_48_01_570.jpg,IMG/left_2017_04_04_22_48_01_570.jpg,IMG/right_2017_04_04_22_48_01_570.jpg,-0.04716982,0,0,8.713342
IMG/center_2017_04_04_22_48_01_652.jpg,IMG/left_2017_04_04_22_48_01_652.jpg,IMG/right_2017_04_04_22_48_01_652.jpg,-0.04716982,0,0,8.643304
IMG/center_2017_04_04_22_48_01_734.jpg,IMG/left_2017_04_04_22_48_01_734.jpg,IMG/right_2017_04_04_22_48_01_734.jpg,-0.04716982,0,0,8.573831
IMG/center_2017_04_04_22_48_01_817.jpg,IMG/left_2017_04_04_22_48_01_817.jpg,IMG/right_2017_04_04_22_48_01_817.jpg,-0.04716982,0,0,8.504917
IMG/center_2017_04_04_22_48_01_900.jpg,IMG/left_2017_04_04_22_48_01_900.jpg,IMG/right_2017_04_04_22_48_01_900.jpg,-0.04716982,0,0,8.436558
IMG/center_2017_04_04_22_48_01_984.jpg,IMG/left_2017_04_04_22_48_01_984.jpg,IMG/right_2017_04_04_22_48_01_984.jpg,-0.04716982,0,0,8.368797
IMG/center_2017_04_04_22_48_02_067.jpg,IMG/left_2017_04_04_22_48_02_067.jpg,IMG/right_2017_04_04_22_48_02_067.jpg,-0.04716982,0,0,8.301554
IMG/center_2017_04_04_22_48_02_150.jpg,IMG/left_2017_04_04_22_48_02_150.jpg,IMG/right_2017_04_04_22_48_02_150.jpg,-0.04716982,0,0,8.218224
IMG/center_2017_04_04_22_48_02_232.jpg,IMG/left_2017_04_04_22_48_02_232.jpg,IMG/right_2017_04_04_22_48_02_232.jpg,-0.04716982,0,0,8.152164
IMG/center_2017_04_04_22_48_02_316.jpg,IMG/left_2017_04_04_22_48_02_316.jpg,IMG/right_2017_04_04_22_48_02_316.jpg,-0.04716982,0,0,8.086636
IMG/center_2017_04_04_22_48_02_400.jpg,IMG/left_2017_04_04_22_48_02_400.jpg,IMG/right_2017_04_04_22_48_02_400.jpg,-0.04716982,0,0,8.021632
IMG/center_2017_04_04_22_48_02_483.jpg,IMG/left_2017_04_04_22_48_02_483.jpg,IMG/right_2017_04_04_22_48_02_483.jpg,-0.04716982,0,0,7.957154
IMG/center_2017_04_04_22_48_02_567.jpg,IMG/left_2017_04_04_22_48_02_567.jpg,IMG/right_2017_04_04_22_48_02_567.jpg,-0.04716982,0,0,7.893192
IMG/center_2017_04_04_22_48_02_650.jpg,IMG/left_2017_04_04_22_48_02_650.jpg,IMG/right_2017_04_04_22_48_02_650.jpg,-0.04716982,0,0,7.813965
IMG/center_2017_04_04_22_48_02_732.jpg,IMG/left_2017_04_04_22_48_02_732.jpg,IMG/right_2017_04_04_22_48_02_732.jpg,-0.04716982,0,0,7.751156
IMG/center_2017_04_04_22_48_02_816.jpg,IMG/left_2017_04_04_22_48_02_816.jpg,IMG/right_2017_04_04_22_48_02_816.jpg,-0.04716982,0,0,7.688909
IMG/center_2017_04_04_22_48_02_900.jpg,IMG/left_2017_04_04_22_48_02_900.jpg,IMG/right_2017_04_04_22_48_02_900.jpg,-0.04716982,0,0,7.627103
IMG/center_2017_04_04_22_48_02_983.jpg,IMG/left_2017_04_04_22_48_02_983.jpg,IMG/right_2017_04_04_22_48_02_983.jpg,-0.04716982,0,0,7.565794
IMG/center_2017_04_04_22_48_03_067.jpg,IMG/left_2017_04_04_22_48_03_067.jpg,IMG/right_2017_04_04_22_48_03_067.jpg,-0.04716982,0,0,7.504978
IMG/center_2017_04_04_22_48_03_150.jpg,IMG/left_2017_04_04_22_48_03_150.jpg,IMG/right_2017_04_04_22_48_03_150.jpg,-0.04716982,0,0,7.429645
IMG/center_2017_04_04_22_48_03_233.jpg,IMG/left_2017_04_04_22_48_03_233.jpg,IMG/right_2017_04_04_22_48_03_233.jpg,-0.04716982,0,0,7.369923
IMG/center_2017_04_04_22_48_03_316.jpg,IMG/left_2017_04_04_22_48_03_316.jpg,IMG/right_2017_04_04_22_48_03_316.jpg,-0.04716982,0,0,7.310682
IMG/center_2017_04_04_22_48_03_399.jpg,IMG/left_2017_04_04_22_48_03_399.jpg,IMG/right_2017_04_04_22_48_03_399.jpg,-0.04716982,0,0,7.251917
IMG/center_2017_04_04_22_48_03_482.jpg,IMG/left_2017_04_04_22_48_03_482.jpg,IMG/right_2017_04_04_22_48_03_482.jpg,-0.04716982,0,0,7.193624
IMG/center_2017_04_04_22_48_03_564.jpg,IMG/left_2017_04_04_22_48_03_564.jpg,IMG/right_2017_04_04_22_48_03_564.jpg,-0.04716982,0,0,7.135799
IMG/center_2017_04_04_22_48_03_647.jpg,IMG/left_2017_04_04_22_48_03_647.jpg,IMG/right_2017_04_04_22_48_03_647.jpg,-0.04716982,0,0,7.07844
IMG/center_2017_04_04_22_48_03_730.jpg,IMG/left_2017_04_04_22_48_03_730.jpg,IMG/right_2017_04_04_22_48_03_730.jpg,-0.04716982,0,0,7.00739
IMG/center_2017_04_04_22_48_03_812.jpg,IMG/left_2017_04_04_22_48_03_812.jpg,IMG/right_2017_04_04_22_48_03_812.jpg,-0.04716982,0,0,6.951064
IMG/center_2017_04_04_22_48_03_895.jpg,IMG/left_2017_04_04_22_48_03_895.jpg,IMG/right_2017_04_04_22_48_03_895.jpg,-0.04716982,0,0,6.895189
IMG/center_2017_04_04_22_48_03_978.jpg,IMG/left_2017_04_04_22_48_03_978.jpg,IMG/right_2017_04_04_22_48_03_978.jpg,-0.04716982,0.1247708,0,6.892914
IMG/center_2017_04_04_22_48_04_060.jpg,IMG/left_2017_04_04_22_48_04_060.jpg,IMG/right_2017_04_04_22_48_04_060.jpg,-0.04716982,0.370505,0,7.123306
IMG/center_2017_04_04_22_48_04_143.jpg,IMG/left_2017_04_04_22_48_04_143.jpg,IMG/right_2017_04_04_22_48_04_143.jpg,-0.04716982,0.122477,0,7.260183
IMG/center_2017_04_04_22_48_04_226.jpg,IMG/left_2017_04_04_22_48_04_226.jpg,IMG/right_2017_04_04_22_48_04_226.jpg,-0.04716982,0,0,7.209859
IMG/center_2017_04_04_22_48_04_308.jpg,IMG/left_2017_04_04_22_48_04_308.jpg,IMG/right_2017_04_04_22_48_04_308.jpg,-0.04716982,0,0,7.151904
IMG/center_2017_04_04_22_48_04_390.jpg,IMG/left_2017_04_04_22_48_04_390.jpg,IMG/right_2017_04_04_22_48_04_390.jpg,-0.04716982,0.1233804,0,7.162416
IMG/center_2017_04_04_22_48_04_472.jpg,IMG/left_2017_04_04_22_48_04_472.jpg,IMG/right_2017_04_04_22_48_04_472.jpg,-0.04716982,0.3701808,0,7.39075
IMG/center_2017_04_04_22_48_04_555.jpg,IMG/left_2017_04_04_22_48_04_555.jpg,IMG/right_2017_04_04_22_48_04_555.jpg,-0.04716982,0.1199587,0,7.522537
IMG/center_2017_04_04_22_48_04_638.jpg,IMG/left_2017_04_04_22_48_04_638.jpg,IMG/right_2017_04_04_22_48_04_638.jpg,-0.04716982,0,0,7.469981
IMG/center_2017_04_04_22_48_04_719.jpg,IMG/left_2017_04_04_22_48_04_719.jpg,IMG/right_2017_04_04_22_48_04_719.jpg,-0.04716982,0,0,7.409936
IMG/center_2017_04_04_22_48_04_801.jpg,IMG/left_2017_04_04_22_48_04_801.jpg,IMG/right_2017_04_04_22_48_04_801.jpg,-0.05660377,0,0,7.350272
IMG/center_2017_04_04_22_48_04_884.jpg,IMG/left_2017_04_04_22_48_04_884.jpg,IMG/right_2017_04_04_22_48_04_884.jpg,-0.06603774,0,0,7.290908
IMG/center_2017_04_04_22_48_04_966.jpg,IMG/left_2017_04_04_22_48_04_966.jpg,IMG/right_2017_04_04_22_48_04_966.jpg,-0.06603774,0,0,7.232229
IMG/center_2017_04_04_22_48_05_049.jpg,IMG/left_2017_04_04_22_48_05_049.jpg,IMG/right_2017_04_04_22_48_05_049.jpg,-0.06603774,0,0,7.174161
IMG/center_2017_04_04_22_48_05_131.jpg,IMG/left_2017_04_04_22_48_05_131.jpg,IMG/right_2017_04_04_22_48_05_131.jpg,-0.08490566,0,0,7.101829
IMG/center_2017_04_04_22_48_05_212.jpg,IMG/left_2017_04_04_22_48_05_212.jpg,IMG/right_2017_04_04_22_48_05_212.jpg,-0.08490566,0,0,7.04459
IMG/center_2017_04_04_22_48_05_294.jpg,IMG/left_2017_04_04_22_48_05_294.jpg,IMG/right_2017_04_04_22_48_05_294.jpg,-0.1132075,0,0,6.986969
IMG/center_2017_04_04_22_48_05_377.jpg,IMG/left_2017_04_04_22_48_05_377.jpg,IMG/right_2017_04_04_22_48_05_377.jpg,-0.1226415,0,0,6.930359
IMG/center_2017_04_04_22_48_05_458.jpg,IMG/left_2017_04_04_22_48_05_458.jpg,IMG/right_2017_04_04_22_48_05_458.jpg,-0.1226415,0,0,6.874435
IMG/center_2017_04_04_22_48_05_540.jpg,IMG/left_2017_04_04_22_48_05_540.jpg,IMG/right_2017_04_04_22_48_05_540.jpg,-0.1320755,0.2442763,0,6.982634
IMG/center_2017_04_04_22_48_05_622.jpg,IMG/left_2017_04_04_22_48_05_622.jpg,IMG/right_2017_04_04_22_48_05_622.jpg,-0.1603774,0.2439756,0,7.222116
IMG/center_2017_04_04_22_48_05_703.jpg,IMG/left_2017_04_04_22_48_05_703.jpg,IMG/right_2017_04_04_22_48_05_703.jpg,-0.1603774,0,0,7.238024
IMG/center_2017_04_04_22_48_05_785.jpg,IMG/left_2017_04_04_22_48_05_785.jpg,IMG/right_2017_04_04_22_48_05_785.jpg,-0.1603774,0,0,7.179703
IMG/center_2017_04_04_22_48_05_867.jpg,IMG/left_2017_04_04_22_48_05_867.jpg,IMG/right_2017_04_04_22_48_05_867.jpg,-0.1603774,0,0,7.121954
IMG/center_2017_04_04_22_48_05_947.jpg,IMG/left_2017_04_04_22_48_05_947.jpg,IMG/right_2017_04_04_22_48_05_947.jpg,-0.1698113,0,0,7.064285
IMG/center_2017_04_04_22_48_06_028.jpg,IMG/left_2017_04_04_22_48_06_028.jpg,IMG/right_2017_04_04_22_48_06_028.jpg,-0.1698113,0,0,7.007397
IMG/center_2017_04_04_22_48_06_108.jpg,IMG/left_2017_04_04_22_48_06_108.jpg,IMG/right_2017_04_04_22_48_06_108.jpg,-0.1698113,0,0,6.951043
IMG/center_2017_04_04_22_48_06_189.jpg,IMG/left_2017_04_04_22_48_06_189.jpg,IMG/right_2017_04_04_22_48_06_189.jpg,-0.1698113,0,0,6.895165
IMG/center_2017_04_04_22_48_06_270.jpg,IMG/left_2017_04_04_22_48_06_270.jpg,IMG/right_2017_04_04_22_48_06_270.jpg,-0.1415094,0,0,6.826882
IMG/center_2017_04_04_22_48_06_349.jpg,IMG/left_2017_04_04_22_48_06_349.jpg,IMG/right_2017_04_04_22_48_06_349.jpg,-0.1132075,0,0,6.772917
IMG/center_2017_04_04_22_48_06_430.jpg,IMG/left_2017_04_04_22_48_06_430.jpg,IMG/right_2017_04_04_22_48_06_430.jpg,-0.1132075,0,0,6.718723
IMG/center_2017_04_04_22_48_06_510.jpg,IMG/left_2017_04_04_22_48_06_510.jpg,IMG/right_2017_04_04_22_48_06_510.jpg,-0.1132075,0.2392442,0,6.824582
IMG/center_2017_04_04_22_48_06_591.jpg,IMG/left_2017_04_04_22_48_06_591.jpg,IMG/right_2017_04_04_22_48_06_591.jpg,-0.1132075,0.2399056,0,7.061529
IMG/center_2017_04_04_22_48_06_671.jpg,IMG/left_2017_04_04_22_48_06_671.jpg,IMG/right_2017_04_04_22_48_06_671.jpg,-0.1132075,0,0,7.077173
IMG/center_2017_04_04_22_48_06_752.jpg,IMG/left_2017_04_04_22_48_06_752.jpg,IMG/right_2017_04_04_22_48_06_752.jpg,-0.1132075,0,0,7.020292
IMG/center_2017_04_04_22_48_06_831.jpg,IMG/left_2017_04_04_22_48_06_831.jpg,IMG/right_2017_04_04_22_48_06_831.jpg,-0.1132075,0.2382483,0,7.123263
IMG/center_2017_04_04_22_48_06_910.jpg,IMG/left_2017_04_04_22_48_06_910.jpg,IMG/right_2017_04_04_22_48_06_910.jpg,-0.1132075,0.238832,0,7.355451
IMG/center_2017_04_04_22_48_06_989.jpg,IMG/left_2017_04_04_22_48_06_989.jpg,IMG/right_2017_04_04_22_48_06_989.jpg,-0.1132075,0.001050133,0,7.370336
IMG/center_2017_04_04_22_48_07_069.jpg,IMG/left_2017_04_04_22_48_07_069.jpg,IMG/right_2017_04_04_22_48_07_069.jpg,-0.1132075,0.1187663,0,7.347211
IMG/center_2017_04_04_22_48_07_148.jpg,IMG/left_2017_04_04_22_48_07_148.jpg,IMG/right_2017_04_04_22_48_07_148.jpg,-0.1132075,0.1151993,0,7.45913
IMG/center_2017_04_04_22_48_07_227.jpg,IMG/left_2017_04_04_22_48_07_227.jpg,IMG/right_2017_04_04_22_48_07_227.jpg,-0.1226415,0,0,7.4067
IMG/center_2017_04_04_22_48_07_309.jpg,IMG/left_2017_04_04_22_48_07_309.jpg,IMG/right_2017_04_04_22_48_07_309.jpg,-0.1226415,0,0,7.332181
IMG/center_2017_04_04_22_48_07_388.jpg,IMG/left_2017_04_04_22_48_07_388.jpg,IMG/right_2017_04_04_22_48_07_388.jpg,-0.1226415,0,0,7.287908
IMG/center_2017_04_04_22_48_07_467.jpg,IMG/left_2017_04_04_22_48_07_467.jpg,IMG/right_2017_04_04_22_48_07_467.jpg,-0.1226415,0,0,7.229318
IMG/center_2017_04_04_22_48_07_546.jpg,IMG/left_2017_04_04_22_48_07_546.jpg,IMG/right_2017_04_04_22_48_07_546.jpg,-0.1226415,0.2350334,0,7.327949
IMG/center_2017_04_04_22_48_07_624.jpg,IMG/left_2017_04_04_22_48_07_624.jpg,IMG/right_2017_04_04_22_48_07_624.jpg,-0.1226415,0.2327659,0,7.553147
IMG/center_2017_04_04_22_48_07_702.jpg,IMG/left_2017_04_04_22_48_07_702.jpg,IMG/right_2017_04_04_22_48_07_702.jpg,-0.1226415,0,0,7.563436
IMG/center_2017_04_04_22_48_07_781.jpg,IMG/left_2017_04_04_22_48_07_781.jpg,IMG/right_2017_04_04_22_48_07_781.jpg,-0.1226415,0,0,7.502649
IMG/center_2017_04_04_22_48_07_858.jpg,IMG/left_2017_04_04_22_48_07_858.jpg,IMG/right_2017_04_04_22_48_07_858.jpg,-0.1226415,0,0,7.442348
IMG/center_2017_04_04_22_48_07_936.jpg,IMG/left_2017_04_04_22_48_07_936.jpg,IMG/right_2017_04_04_22_48_07_936.jpg,-0.1226415,0.1151055,0,7.43107
IMG/center_2017_04_04_22_48_08_014.jpg,IMG/left_2017_04_04_22_48_08_014.jpg,IMG/right_2017_04_04_22_48_08_014.jpg,-0.1226415,0.3482483,0,7.637869
IMG/center_2017_04_04_22_48_08_091.jpg,IMG/left_2017_04_04_22_48_08_091.jpg,IMG/right_2017_04_04_22_48_08_091.jpg,-0.1226415,0.3447884,0,7.968499
IMG/center_2017_04_04_22_48_08_167.jpg,IMG/left_2017_04_04_22_48_08_167.jpg,IMG/right_2017_04_04_22_48_08_167.jpg,-0.1226415,0.1149339,0,8.075519
IMG/center_2017_04_04_22_48_08_245.jpg,IMG/left_2017_04_04_22_48_08_245.jpg,IMG/right_2017_04_04_22_48_08_245.jpg,-0.1226415,0,0,8.018812
IMG/center_2017_04_04_22_48_08_323.jpg,IMG/left_2017_04_04_22_48_08_323.jpg,IMG/right_2017_04_04_22_48_08_323.jpg,-0.1415094,0,0,7.953779
IMG/center_2017_04_04_22_48_08_399.jpg,IMG/left_2017_04_04_22_48_08_399.jpg,IMG/right_2017_04_04_22_48_08_399.jpg,-0.1509434,0.1174213,0,7.93828
IMG/center_2017_04_04_22_48_08_475.jpg,IMG/left_2017_04_04_22_48_08_475.jpg,IMG/right_2017_04_04_22_48_08_475.jpg,-0.1792453,0.3455144,0,8.137208
IMG/center_2017_04_04_22_48_08_552.jpg,IMG/left_2017_04_04_22_48_08_552.jpg,IMG/right_2017_04_04_22_48_08_552.jpg,-0.1792453,0.1155279,0,8.254145
IMG/center_2017_04_04_22_48_08_628.jpg,IMG/left_2017_04_04_22_48_08_628.jpg,IMG/right_2017_04_04_22_48_08_628.jpg,-0.1792453,0,0,8.212455
IMG/center_2017_04_04_22_48_08_704.jpg,IMG/left_2017_04_04_22_48_08_704.jpg,IMG/right_2017_04_04_22_48_08_704.jpg,-0.1792453,0,0,8.145805
IMG/center_2017_04_04_22_48_08_780.jpg,IMG/left_2017_04_04_22_48_08_780.jpg,IMG/right_2017_04_04_22_48_08_780.jpg,-0.1792453,0,0,8.079671
IMG/center_2017_04_04_22_48_08_855.jpg,IMG/left_2017_04_04_22_48_08_855.jpg,IMG/right_2017_04_04_22_48_08_855.jpg,-0.1792453,0,0,8.01405
IMG/center_2017_04_04_22_48_08_932.jpg,IMG/left_2017_04_04_22_48_08_932.jpg,IMG/right_2017_04_04_22_48_08_932.jpg,-0.1792453,0,0,7.949576
IMG/center_2017_04_04_22_48_09_009.jpg,IMG/left_2017_04_04_22_48_09_009.jpg,IMG/right_2017_04_04_22_48_09_009.jpg,-0.1792453,0.1161527,0,7.921985
IMG/center_2017_04_04_22_48_09_085.jpg,IMG/left_2017_04_04_22_48_09_085.jpg,IMG/right_2017_04_04_22_48_09_085.jpg,-0.1792453,0.344501,0,8.12234
IMG/center_2017_04_04_22_48_09_162.jpg,IMG/left_2017_04_04_22_48_09_162.jpg,IMG/right_2017_04_04_22_48_09_162.jpg,-0.1792453,0.1139791,0,8.238792
IMG/center_2017_04_04_22_48_09_239.jpg,IMG/left_2017_04_04_22_48_09_239.jpg,IMG/right_2017_04_04_22_48_09_239.jpg,-0.1792453,0,0,8.180888
