IMG/center_2017_04_04_22_17_34_805.jpg,IMG/left_2017_04_04_22_17_34_805.jpg,IMG/right_2017_04_04_22_17_34_805.jpg,-0.1132075,0,0,3.518339
IMG/center_2017_04_04_22_17_34_898.jpg,IMG/left_2017_04_04_22_17_34_898.jpg,IMG/right_2017_04_04_22_17_34_898.jpg,-0.1132075,0,0,3.483134
IMG/center_2017_04_04_22_17_34_991.jpg,IMG/left_2017_04_04_22_17_34_991.jpg,IMG/right_2017_04_04_22_17_34_991.jpg,-0.1132075,0,0,3.455168
IMG/center_2017_04_04_22_17_35_084.jpg,IMG/left_2017_04_04_22_17_35_084.jpg,IMG/right_2017_04_04_22_17_35_084.jpg,-0.1132075,0.2781519,0,3.642604
IMG/center_2017_04_04_22_17_35_178.jpg,IMG/left_2017_04_04_22_17_35_178.jpg,IMG/right_2017_04_04_22_17_35_178.jpg,-0.1132075,0.2764652,0,4.017292
IMG/center_2017_04_04_22_17_35_270.jpg,IMG/left_2017_04_04_22_17_35_270.jpg,IMG/right_2017_04_04_22_17_35_270.jpg,-0.09433963,4.547089E-05,0,4.060256
IMG/center_2017_04_04_22_17_35_362.jpg,IMG/left_2017_04_04_22_17_35_362.jpg,IMG/right_2017_04_04_22_17_35_362.jpg,-0.09433963,0,0,4.019871
IMG/center_2017_04_04_22_17_35_455.jpg,IMG/left_2017_04_04_22_17_35_455.jpg,IMG/right_2017_04_04_22_17_35_455.jpg,-0.09433963,0,0,3.979562
IMG/center_2017_04_04_22_17_35_548.jpg,IMG/left_2017_04_04_22_17_35_548.jpg,IMG/right_2017_04_04_22_17_35_548.jpg,-0.09433963,0,0,3.9476
IMG/center_2017_04_04_22_17_35_641.jpg,IMG/left_2017_04_04_22_17_35_641.jpg,IMG/right_2017_04_04_22_17_35_641.jpg,-0.09433963,0,0,3.908009
IMG/center_2017_04_04_22_17_35_733.jpg,IMG/left_2017_04_04_22_17_35_733.jpg,IMG/right_2017_04_04_22_17_35_733.jpg,-0.09433963,0.1378506,0,3.964658
IMG/center_2017_04_04_22_17_35_824.jpg,IMG/left_2017_04_04_22_17_35_824.jpg,IMG/right_2017_04_04_22_17_35_824.jpg,-0.09433963,0.4127215,0,4.257906
IMG/center_2017_04_04_22_17_35_916.jpg,IMG/left_2017_04_04_22_17_35_916.jpg,IMG/right_2017_04_04_22_17_35_916.jpg,-0.09433963,0.139018,0,4.45933
IMG/center_2017_04_04_22_17_36_006.jpg,IMG/left_2017_04_04_22_17_36_006.jpg,IMG/right_2017_04_04_22_17_36_006.jpg,-0.09433963,0,0,4.430005
IMG/center_2017_04_04_22_17_36_098.jpg,IMG/left_2017_04_04_22_17_36_098.jpg,IMG/right_2017_04_04_22_17_36_098.jpg,-0.09433963,0,0,4.385577
IMG/center_2017_04_04_22_17_36_188.jpg,IMG/left_2017_04_04_22_17_36_188.jpg,IMG/right_2017_04_04_22_17_36_188.jpg,-0.09433963,0,0,4.350354
IMG/center_2017_04_04_22_17_36_279.jpg,IMG/left_2017_04_04_22_17_36_279.jpg,IMG/right_2017_04_04_22_17_36_279.jpg,-0.09433963,0,0,4.306723
IMG/center_2017_04_04_22_17_36_368.jpg,IMG/left_2017_04_04_22_17_36_368.jpg,IMG/right_2017_04_04_22_17_36_368.jpg,-0.09433963,0,0,4.272134
IMG/center_2017_04_04_22_17_36_458.jpg,IMG/left_2017_04_04_22_17_36_458.jpg,IMG/right_2017_04_04_22_17_36_458.jpg,-0.09433963,0.2697934,0,4.448833
IMG/center_2017_04_04_22_17_36_548.jpg,IMG/left_2017_04_04_22_17_36_548.jpg,IMG/right_2017_04_04_22_17_36_548.jpg,-0.09433963,0.0007289201,0,4.4887
IMG/center_2017_04_04_22_17_36_638.jpg,IMG/left_2017_04_04_22_17_36_638.jpg,IMG/right_2017_04_04_22_17_36_638.jpg,-0.09433963,0,0,4.443819
IMG/center_2017_04_04_22_17_36_727.jpg,IMG/left_2017_04_04_22_17_36_727.jpg,IMG/right_2017_04_04_22_17_36_727.jpg,-0.09433963,0,0,4.40813
IMG/center_2017_04_04_22_17_36_817.jpg,IMG/left_2017_04_04_22_17_36_817.jpg,IMG/right_2017_04_04_22_17_36_817.jpg,-0.09433963,0,0,4.363662
IMG/center_2017_04_04_22_17_36_907.jpg,IMG/left_2017_04_04_22_17_36_907.jpg,IMG/right_2017_04_04_22_17_36_907.jpg,-0.09433963,0,0,4.32861
IMG/center_2017_04_04_22_17_36_996.jpg,IMG/left_2017_04_04_22_17_36_996.jpg,IMG/right_2017_04_04_22_17_36_996.jpg,-0.09433963,0,0,4.28519
IMG/center_2017_04_04_22_17_37_085.jpg,IMG/left_2017_04_04_22_17_37_085.jpg,IMG/right_2017_04_04_22_17_37_085.jpg,-0.09433963,0,0,4.250767
IMG/center_2017_04_04_22_17_37_176.jpg,IMG/left_2017_04_04_22_17_37_176.jpg,IMG/right_2017_04_04_22_17_37_176.jpg,-0.09433963,0.2701982,0,4.460421
IMG/center_2017_04_04_22_17_37_265.jpg,IMG/left_2017_04_04_22_17_37_265.jpg,IMG/right_2017_04_04_22_17_37_265.jpg,-0.09433963,0.2694355,0,4.751339
IMG/center_2017_04_04_22_17_37_355.jpg,IMG/left_2017_04_04_22_17_37_355.jpg,IMG/right_2017_04_04_22_17_37_355.jpg,-0.09433963,0.00105897,0,4.781281
IMG/center_2017_04_04_22_17_37_444.jpg,IMG/left_2017_04_04_22_17_37_444.jpg,IMG/right_2017_04_04_22_17_37_444.jpg,-0.09433963,0,0,4.743017
IMG/center_2017_04_04_22_17_37_535.jpg,IMG/left_2017_04_04_22_17_37_535.jpg,IMG/right_2017_04_04_22_17_37_535.jpg,-0.09433963,0,0,4.695438
IMG/center_2017_04_04_22_17_37_624.jpg,IMG/left_2017_04_04_22_17_37_624.jpg,IMG/right_2017_04_04_22_17_37_624.jpg,-0.09433963,0,0,4.657716
IMG/center_2017_04_04_22_17_37_715.jpg,IMG/left_2017_04_04_22_17_37_715.jpg,IMG/right_2017_04_04_22_17_37_715.jpg,-0.09433963,0,0,4.610991
IMG/center_2017_04_04_22_17_37_804.jpg,IMG/left_2017_04_04_22_17_37_804.jpg,IMG/right_2017_04_04_22_17_37_804.jpg,-0.09433963,0.2674276,0,4.75823
IMG/center_2017_04_04_22_17_37_894.jpg,IMG/left_2017_04_04_22_17_37_894.jpg,IMG/right_2017_04_04_22_17_37_894.jpg,-0.09433963,0,0,4.785506
IMG/center_2017_04_04_22_17_37_984.jpg,IMG/left_2017_04_04_22_17_37_984.jpg,IMG/right_2017_04_04_22_17_37_984.jpg,-0.09433963,0,0,4.747063
IMG/center_2017_04_04_22_17_38_073.jpg,IMG/left_2017_04_04_22_17_38_073.jpg,IMG/right_2017_04_04_22_17_38_073.jpg,-0.09433963,0,0,4.699443
IMG/center_2017_04_04_22_17_38_163.jpg,IMG/left_2017_04_04_22_17_38_163.jpg,IMG/right_2017_04_04_22_17_38_163.jpg,-0.09433963,0,0,4.661551
IMG/center_2017_04_04_22_17_38_253.jpg,IMG/left_2017_04_04_22_17_38_253.jpg,IMG/right_2017_04_04_22_17_38_253.jpg,-0.09433963,0,0,4.614584
IMG/center_2017_04_04_22_17_38_342.jpg,IMG/left_2017_04_04_22_17_38_342.jpg,IMG/right_2017_04_04_22_17_38_342.jpg,-0.09433963,0,0,4.577507
IMG/center_2017_04_04_22_17_38_432.jpg,IMG/left_2017_04_04_22_17_38_432.jpg,IMG/right_2017_04_04_22_17_38_432.jpg,-0.09433963,0,0,4.54073
IMG/center_2017_04_04_22_17_38_522.jpg,IMG/left_2017_04_04_22_17_38_522.jpg,IMG/right_2017_04_04_22_17_38_522.jpg,-0.09433963,0,0,4.495173
IMG/center_2017_04_04_22_17_38_611.jpg,IMG/left_2017_04_04_22_17_38_611.jpg,IMG/right_2017_04_04_22_17_38_611.jpg,-0.09433963,0.2681434,0,4.64448
IMG/center_2017_04_04_22_17_38_702.jpg,IMG/left_2017_04_04_22_17_38_702.jpg,IMG/right_2017_04_04_22_17_38_702.jpg,-0.09433963,0,0,4.703883
IMG/center_2017_04_04_22_17_38_791.jpg,IMG/left_2017_04_04_22_17_38_791.jpg,IMG/right_2017_04_04_22_17_38_791.jpg,-0.1037736,0,0,4.665905
IMG/center_2017_04_04_22_17_38_882.jpg,IMG/left_2017_04_04_22_17_38_882.jpg,IMG/right_2017_04_04_22_17_38_882.jpg,-0.1132075,0,0,4.618917
IMG/center_2017_04_04_22_17_38_971.jpg,IMG/left_2017_04_04_22_17_38_971.jpg,IMG/right_2017_04_04_22_17_38_971.jpg,-0.1226415,0,0,4.581485
IMG/center_2017_04_04_22_17_39_061.jpg,IMG/left_2017_04_04_22_17_39_061.jpg,IMG/right_2017_04_04_22_17_39_061.jpg,-0.1226415,0,0,4.535467
IMG/center_2017_04_04_22_17_39_150.jpg,IMG/left_2017_04_04_22_17_39_150.jpg,IMG/right_2017_04_04_22_17_39_150.jpg,-0.1226415,0,0,4.499022
IMG/center_2017_04_04_22_17_39_239.jpg,IMG/left_2017_04_04_22_17_39_239.jpg,IMG/right_2017_04_04_22_17_39_239.jpg,-0.1226415,0,0,4.453884
IMG/center_2017_04_04_22_17_39_329.jpg,IMG/left_2017_04_04_22_17_39_329.jpg,IMG/right_2017_04_04_22_17_39_329.jpg,-0.1226415,0.1348101,0,4.478361
IMG/center_2017_04_04_22_17_39_418.jpg,IMG/left_2017_04_04_22_17_39_418.jpg,IMG/right_2017_04_04_22_17_39_418.jpg,-0.1226415,0.1369867,0,4.695825
IMG/center_2017_04_04_22_17_39_508.jpg,IMG/left_2017_04_04_22_17_39_508.jpg,IMG/right_2017_04_04_22_17_39_508.jpg,-0.1226415,0,0,4.665295
IMG/center_2017_04_04_22_17_39_597.jpg,IMG/left_2017_04_04_22_17_39_597.jpg,IMG/right_2017_04_04_22_17_39_597.jpg,-0.1320755,0,0,4.618244
IMG/center_2017_04_04_22_17_39_686.jpg,IMG/left_2017_04_04_22_17_39_686.jpg,IMG/right_2017_04_04_22_17_39_686.jpg,-0.1415094,0,0,4.580939
IMG/center_2017_04_04_22_17_39_775.jpg,IMG/left_2017_04_04_22_17_39_775.jpg,IMG/right_2017_04_04_22_17_39_775.jpg,-0.1415094,0,0,4.534871
IMG/center_2017_04_04_22_17_39_865.jpg,IMG/left_2017_04_04_22_17_39_865.jpg,IMG/right_2017_04_04_22_17_39_865.jpg,-0.1415094,0,0,4.498428
IMG/center_2017_04_04_22_17_39_954.jpg,IMG/left_2017_04_04_22_17_39_954.jpg,IMG/right_2017_04_04_22_17_39_954.jpg,-0.1415094,0,0,4.453297
IMG/center_2017_04_04_22_17_40_042.jpg,IMG/left_2017_04_04_22_17_40_042.jpg,IMG/right_2017_04_04_22_17_40_042.jpg,-0.1415094,0,0,4.417521
IMG/center_2017_04_04_22_17_40_132.jpg,IMG/left_2017_04_04_22_17_40_132.jpg,IMG/right_2017_04_04_22_17_40_132.jpg,-0.1415094,0.1328815,0,4.441487
IMG/center_2017_04_04_22_17_40_220.jpg,IMG/left_2017_04_04_22_17_40_220.jpg,IMG/right_2017_04_04_22_17_40_220.jpg,-0.1415094,0.3980152,0,4.773015
IMG/center_2017_04_04_22_17_40_310.jpg,IMG/left_2017_04_04_22_17_40_310.jpg,IMG/right_2017_04_04_22_17_40_310.jpg,-0.1415094,0.1298557,0,4.935937
IMG/center_2017_04_04_22_17_40_399.jpg,IMG/left_2017_04_04_22_17_40_399.jpg,IMG/right_2017_04_04_22_17_40_399.jpg,-0.1509434,0,0,4.892118
IMG/center_2017_04_04_22_17_40_488.jpg,IMG/left_2017_04_04_22_17_40_488.jpg,IMG/right_2017_04_04_22_17_40_488.jpg,-0.1509434,0,0,4.852704
IMG/center_2017_04_04_22_17_40_578.jpg,IMG/left_2017_04_04_22_17_40_578.jpg,IMG/right_2017_04_04_22_17_40_578.jpg,-0.1509434,0,0,4.804
IMG/center_2017_04_04_22_17_40_667.jpg,IMG/left_2017_04_04_22_17_40_667.jpg,IMG/right_2017_04_04_22_17_40_667.jpg,-0.1509434,0.2663452,0,4.94871
IMG/center_2017_04_04_22_17_40_756.jpg,IMG/left_2017_04_04_22_17_40_756.jpg,IMG/right_2017_04_04_22_17_40_756.jpg,-0.1509434,0.5324001,0,5.468301
IMG/center_2017_04_04_22_17_40_844.jpg,IMG/left_2017_04_04_22_17_40_844.jpg,IMG/right_2017_04_04_22_17_40_844.jpg,-0.1509434,0.2655752,0,5.759009
IMG/center_2017_04_04_22_17_40_933.jpg,IMG/left_2017_04_04_22_17_40_933.jpg,IMG/right_2017_04_04_22_17_40_933.jpg,-0.1509434,0.0001143813,0,5.779516
IMG/center_2017_04_04_22_17_41_022.jpg,IMG/left_2017_04_04_22_17_41_022.jpg,IMG/right_2017_04_04_22_17_41_022.jpg,-0.1509434,0,0,5.733172
IMG/center_2017_04_04_22_17_41_111.jpg,IMG/left_2017_04_04_22_17_41_111.jpg,IMG/right_2017_04_04_22_17_41_111.jpg,-0.1509434,0,0,5.687103
IMG/center_2017_04_04_22_17_41_200.jpg,IMG/left_2017_04_04_22_17_41_200.jpg,IMG/right_2017_04_04_22_17_41_200.jpg,-0.1509434,0,0,5.630036
IMG/center_2017_04_04_22_17_41_288.jpg,IMG/left_2017_04_04_22_17_41_288.jpg,IMG/right_2017_04_04_22_17_41_288.jpg,-0.1509434,0,0,5.584795
IMG/center_2017_04_04_22_17_41_378.jpg,IMG/left_2017_04_04_22_17_41_378.jpg,IMG/right_2017_04_04_22_17_41_378.jpg,-0.1509434,0,0,5.528757
IMG/center_2017_04_04_22_17_41_467.jpg,IMG/left_2017_04_04_22_17_41_467.jpg,IMG/right_2017_04_04_22_17_41_467.jpg,-0.1509434,0,0,5.484333
IMG/center_2017_04_04_22_17_41_557.jpg,IMG/left_2017_04_04_22_17_41_557.jpg,IMG/right_2017_04_04_22_17_41_557.jpg,-0.1509434,0,0,5.429307
IMG/center_2017_04_04_22_17_41_646.jpg,IMG/left_2017_04_04_22_17_41_646.jpg,IMG/right_2017_04_04_22_17_41_646.jpg,-0.1509434,0,0,5.385682
IMG/center_2017_04_04_22_17_41_736.jpg,IMG/left_2017_04_04_22_17_41_736.jpg,IMG/right_2017_04_04_22_17_41_736.jpg,-0.1037736,0,0,5.332478
IMG/center_2017_04_04_22_17_41_824.jpg,IMG/left_2017_04_04_22_17_41_824.jpg,IMG/right_2017_04_04_22_17_41_824.jpg,-0.09433963,0,0,5.289934
IMG/center_2017_04_04_22_17_41_912.jpg,IMG/left_2017_04_04_22_17_41_912.jpg,IMG/right_2017_04_04_22_17_41_912.jpg,-0.09433963,0,0,5.247499
IMG/center_2017_04_04_22_17_42_001.jpg,IMG/left_2017_04_04_22_17_42_001.jpg,IMG/right_2017_04_04_22_17_42_001.jpg,-0.09433963,0,0,5.194752
IMG/center_2017_04_04_22_17_42_089.jpg,IMG/left_2017_04_04_22_17_42_089.jpg,IMG/right_2017_04_04_22_17_42_089.jpg,-0.09433963,0,0,5.152846
IMG/center_2017_04_04_22_17_42_178.jpg,IMG/left_2017_04_04_22_17_42_178.jpg,IMG/right_2017_04_04_22_17_42_178.jpg,-0.09433963,0,0,5.101142
IMG/center_2017_04_04_22_17_42_268.jpg,IMG/left_2017_04_04_22_17_42_268.jpg,IMG/right_2017_04_04_22_17_42_268.jpg,-0.09433963,0,0,5.060151
IMG/center_2017_04_04_22_17_42_357.jpg,IMG/left_2017_04_04_22_17_42_357.jpg,IMG/right_2017_04_04_22_17_42_357.jpg,-0.0754717,0,0,5.009605
IMG/center_2017_04_04_22_17_42_446.jpg,IMG/left_2017_04_04_22_17_42_446.jpg,IMG/right_2017_04_04_22_17_42_446.jpg,-0.0754717,0.2660886,0,5.152115
IMG/center_2017_04_04_22_17_42_534.jpg,IMG/left_2017_04_04_22_17_42_534.jpg,IMG/right_2017_04_04_22_17_42_534.jpg,-0.0754717,0.0002464056,0,5.176468
IMG/center_2017_04_04_22_17_42_623.jpg,IMG/left_2017_04_04_22_17_42_623.jpg,IMG/right_2017_04_04_22_17_42_623.jpg,-0.0754717,0,0,5.134984
IMG/center_2017_04_04_22_17_42_710.jpg,IMG/left_2017_04_04_22_17_42_710.jpg,IMG/right_2017_04_04_22_17_42_710.jpg,-0.0754717,0,0,5.093723
IMG/center_2017_04_04_22_17_42_798.jpg,IMG/left_2017_04_04_22_17_42_798.jpg,IMG/right_2017_04_04_22_17_42_798.jpg,-0.0754717,0,0,5.042614
IMG/center_2017_04_04_22_17_42_886.jpg,IMG/left_2017_04_04_22_17_42_886.jpg,IMG/right_2017_04_04_22_17_42_886.jpg,-0.0754717,0,0,5.002096
IMG/center_2017_04_04_22_17_42_973.jpg,IMG/left_2017_04_04_22_17_42_973.jpg,IMG/right_2017_04_04_22_17_42_973.jpg,-0.0754717,0.1287425,0,5.039968
IMG/center_2017_04_04_22_17_43_060.jpg,IMG/left_2017_04_04_22_17_43_060.jpg,IMG/right_2017_04_04_22_17_43_060.jpg,-0.0754717,0.389488,0,5.303289
IMG/center_2017_04_04_22_17_43_148.jpg,IMG/left_2017_04_04_22_17_43_148.jpg,IMG/right_2017_04_04_22_17_43_148.jpg,-0.0754717,0.1265,0,5.459012
IMG/center_2017_04_04_22_17_43_235.jpg,IMG/left_2017_04_04_22_17_43_235.jpg,IMG/right_2017_04_04_22_17_43_235.jpg,-0.0754717,0,0,5.41056
IMG/center_2017_04_04_22_17_43_322.jpg,IMG/left_2017_04_04_22_17_43_322.jpg,IMG/right_2017_04_04_22_17_43_322.jpg,-0.0754717,0,0,5.367087
IMG/center_2017_04_04_22_17_43_409.jpg,IMG/left_2017_04_04_22_17_43_409.jpg,IMG/right_2017_04_04_22_17_43_409.jpg,-0.0754717,0,0,5.323964
IMG/center_2017_04_04_22_17_43_497.jpg,IMG/left_2017_04_04_22_17_43_497.jpg,IMG/right_2017_04_04_22_17_43_497.jpg,-0.0754717,0,0,5.270544
IMG/center_2017_04_04_22_17_43_585.jpg,IMG/left_2017_04_04_22_17_43_585.jpg,IMG/right_2017_04_04_22_17_43_585.jpg,-0.08490566,0,0,5.228075
IMG/center_2017_04_04_22_17_43_672.jpg,IMG/left_2017_04_04_22_17_43_672.jpg,IMG/right_2017_04_04_22_17_43_672.jpg,-0.08490566,0,0,5.185995
IMG/center_2017_04_04_22_17_43_761.jpg,IMG/left_2017_04_04_22_17_43_761.jpg,IMG/right_2017_04_04_22_17_43_761.jpg,-0.1037736,0,0,5.133593
IMG/center_2017_04_04_22_17_43_847.jpg,IMG/left_2017_04_04_22_17_43_847.jpg,IMG/right_2017_04_04_22_17_43_847.jpg,-0.1132075,0,0,5.091991
IMG/center_2017_04_04_22_17_43_936.jpg,IMG/left_2017_04_04_22_17_43_936.jpg,IMG/right_2017_04_04_22_17_43_936.jpg,-0.1320755,0.1329504,0,5.131147
IMG/center_2017_04_04_22_17_44_023.jpg,IMG/left_2017_04_04_22_17_44_023.jpg,IMG/right_2017_04_04_22_17_44_023.jpg,-0.1415094,0.3951201,0,5.397047
IMG/center_2017_04_04_22_17_44_110.jpg,IMG/left_2017_04_04_22_17_44_110.jpg,IMG/right_2017_04_04_22_17_44_110.jpg,-0.1415094,0.1327759,0,5.57714
IMG/center_2017_04_04_22_17_44_199.jpg,IMG/left_2017_04_04_22_17_44_199.jpg,IMG/right_2017_04_04_22_17_44_199.jpg,-0.1415094,0,0,5.527894
IMG/center_2017_04_04_22_17_44_287.jpg,IMG/left_2017_04_04_22_17_44_287.jpg,IMG/right_2017_04_04_22_17_44_287.jpg,-0.1415094,0,0,5.483476
IMG/center_2017_04_04_22_17_44_376.jpg,IMG/left_2017_04_04_22_17_44_376.jpg,IMG/right_2017_04_04_22_17_44_376.jpg,-0.1415094,0,0,5.42846
IMG/center_2017_04_04_22_17_44_463.jpg,IMG/left_2017_04_04_22_17_44_463.jpg,IMG/right_2017_04_04_22_17_44_463.jpg,-0.1415094,0,0,5.384845
IMG/center_2017_04_04_22_17_44_550.jpg,IMG/left_2017_04_04_22_17_44_550.jpg,IMG/right_2017_04_04_22_17_44_550.jpg,-0.1415094,0,0,5.341582
IMG/center_2017_04_04_22_17_44_637.jpg,IMG/left_2017_04_04_22_17_44_637.jpg,IMG/right_2017_04_04_22_17_44_637.jpg,-0.1415094,0,0,5.287992
IMG/center_2017_04_04_22_17_44_725.jpg,IMG/left_2017_04_04_22_17_44_725.jpg,IMG/right_2017_04_04_22_17_44_725.jpg,-0.1415094,0,0,5.245508
IMG/center_2017_04_04_22_17_44_811.jpg,IMG/left_2017_04_04_22_17_44_811.jpg,IMG/right_2017_04_04_22_17_44_811.jpg,-0.1320755,0,0,5.203392
IMG/center_2017_04_04_22_17_44_899.jpg,IMG/left_2017_04_04_22_17_44_899.jpg,IMG/right_2017_04_04_22_17_44_899.jpg,-0.1320755,0,0,5.151235
IMG/center_2017_04_04_22_17_44_986.jpg,IMG/left_2017_04_04_22_17_44_986.jpg,IMG/right_2017_04_04_22_17_44_986.jpg,-0.1320755,0,0,5.109856
IMG/center_2017_04_04_22_17_45_074.jpg,IMG/left_2017_04_04_22_17_45_074.jpg,IMG/right_2017_04_04_22_17_45_074.jpg,-0.1320755,0,0,5.058585
IMG/center_2017_04_04_22_17_45_163.jpg,IMG/left_2017_04_04_22_17_45_163.jpg,IMG/right_2017_04_04_22_17_45_163.jpg,-0.1320755,0,0,5.017938
IMG/center_2017_04_04_22_17_45_240.jpg,IMG/left_2017_04_04_22_17_45_240.jpg,IMG/right_2017_04_04_22_17_45_240.jpg,-0.1320755,0,0,4.977617
IMG/center_2017_04_04_22_17_45_343.jpg,IMG/left_2017_04_04_22_17_45_343.jpg,IMG/right_2017_04_04_22_17_45_343.jpg,-0.1320755,0,0,4.92767
IMG/center_2017_04_04_22_17_45_431.jpg,IMG/left_2017_04_04_22_17_45_431.jpg,IMG/right_2017_04_04_22_17_45_431.jpg,-0.1320755,0,0,4.888076
IMG/center_2017_04_04_22_17_45_518.jpg,IMG/left_2017_04_04_22_17_45_518.jpg,IMG/right_2017_04_04_22_17_45_518.jpg,-0.1320755,0,0,4.83903
IMG/center_2017_04_04_22_17_45_605.jpg,IMG/left_2017_04_04_22_17_45_605.jpg,IMG/right_2017_04_04_22_17_45_605.jpg,-0.1320755,0.2609787,0,4.979846
IMG/center_2017_04_04_22_17_45_694.jpg,IMG/left_2017_04_04_22_17_45_694.jpg,IMG/right_2017_04_04_22_17_45_694.jpg,-0.1320755,0.2606414,0,5.310277
IMG/center_2017_04_04_22_17_45_782.jpg,IMG/left_2017_04_04_22_17_45_782.jpg,IMG/right_2017_04_04_22_17_45_782.jpg,-0.1320755,0,0,5.343626
IMG/center_2017_04_04_22_17_45_872.jpg,IMG/left_2017_04_04_22_17_45_872.jpg,IMG/right_2017_04_04_22_17_45_872.jpg,-0.1320755,0,0,5.300695
IMG/center_2017_04_04_22_17_45_959.jpg,IMG/left_2017_04_04_22_17_45_959.jpg,IMG/right_2017_04_04_22_17_45_959.jpg,-0.1320755,0,0,5.247513
IMG/center_2017_04_04_22_17_46_046.jpg,IMG/left_2017_04_04_22_17_46_046.jpg,IMG/right_2017_04_04_22_17_46_046.jpg,-0.1320755,0,0,5.205246
IMG/center_2017_04_04_22_17_46_136.jpg,IMG/left_2017_04_04_22_17_46_136.jpg,IMG/right_2017_04_04_22_17_46_136.jpg,-0.1320755,0,0,5.152865
IMG/center_2017_04_04_22_17_46_225.jpg,IMG/left_2017_04_04_22_17_46_225.jpg,IMG/right_2017_04_04_22_17_46_225.jpg,-0.09433963,0,0,5.11196
IMG/center_2017_04_04_22_17_46_314.jpg,IMG/left_2017_04_04_22_17_46_314.jpg,IMG/right_2017_04_04_22_17_46_314.jpg,-0.0754717,0,0,5.060977
IMG/center_2017_04_04_22_17_46_403.jpg,IMG/left_2017_04_04_22_17_46_403.jpg,IMG/right_2017_04_04_22_17_46_403.jpg,-0.0754717,0,0,5.020353
IMG/center_2017_04_04_22_17_46_491.jpg,IMG/left_2017_04_04_22_17_46_491.jpg,IMG/right_2017_04_04_22_17_46_491.jpg,-0.0754717,0.1312755,0,5.03791
IMG/center_2017_04_04_22_17_46_580.jpg,IMG/left_2017_04_04_22_17_46_580.jpg,IMG/right_2017_04_04_22_17_46_580.jpg,-0.0754717,0.3981223,0,5.360524
IMG/center_2017_04_04_22_17_46_668.jpg,IMG/left_2017_04_04_22_17_46_668.jpg,IMG/right_2017_04_04_22_17_46_668.jpg,-0.0754717,0.1340621,0,5.524409
IMG/center_2017_04_04_22_17_46_758.jpg,IMG/left_2017_04_04_22_17_46_758.jpg,IMG/right_2017_04_04_22_17_46_758.jpg,-0.0754717,0,0,5.476702
IMG/center_2017_04_04_22_17_46_845.jpg,IMG/left_2017_04_04_22_17_46_845.jpg,IMG/right_2017_04_04_22_17_46_845.jpg,-0.0754717,0,0,5.432696
