IMG/center_2017_04_08_15_33_18_048.jpg,IMG/left_2017_04_08_15_33_18_048.jpg,IMG/right_2017_04_08_15_33_18_048.jpg,-0.04420549,0.07316897,0,10.79874
IMG/center_2017_04_08_15_33_18_143.jpg,IMG/left_2017_04_08_15_33_18_143.jpg,IMG/right_2017_04_08_15_33_18_143.jpg,-0.07316897,0.07316897,0,10.77462
IMG/center_2017_04_08_15_33_18_239.jpg,IMG/left_2017_04_08_15_33_18_239.jpg,IMG/right_2017_04_08_15_33_18_239.jpg,-0.1214414,0.05385999,0,10.72983
IMG/center_2017_04_08_15_33_18_336.jpg,IMG/left_2017_04_08_15_33_18_336.jpg,IMG/right_2017_04_08_15_33_18_336.jpg,-0.1214414,0.05385999,0,10.68662
IMG/center_2017_04_08_15_33_18_431.jpg,IMG/left_2017_04_08_15_33_18_431.jpg,IMG/right_2017_04_08_15_33_18_431.jpg,-0.1214414,0.05385999,0,10.65287
IMG/center_2017_04_08_15_33_18_527.jpg,IMG/left_2017_04_08_15_33_18_527.jpg,IMG/right_2017_04_08_15_33_18_527.jpg,-0.1214414,0.05385999,0,10.61129
IMG/center_2017_04_08_15_33_18_626.jpg,IMG/left_2017_04_08_15_33_18_626.jpg,IMG/right_2017_04_08_15_33_18_626.jpg,-0.1745411,0.05385999,0,10.56619
IMG/center_2017_04_08_15_33_18_722.jpg,IMG/left_2017_04_08_15_33_18_722.jpg,IMG/right_2017_04_08_15_33_18_722.jpg,-0.1890228,0.05385999,0,10.52298
IMG/center_2017_04_08_15_33_18_819.jpg,IMG/left_2017_04_08_15_33_18_819.jpg,IMG/right_2017_04_08_15_33_18_819.jpg,-0.1890228,0.05385999,0,10.48199
IMG/center_2017_04_08_15_33_18_915.jpg,IMG/left_2017_04_08_15_33_18_915.jpg,IMG/right_2017_04_08_15_33_18_915.jpg,-0.1890228,0.05385999,0,10.4419
IMG/center_2017_04_08_15_33_19_011.jpg,IMG/left_2017_04_08_15_33_19_011.jpg,IMG/right_2017_04_08_15_33_19_011.jpg,-0.1890228,0.05385999,0,10.41022
IMG/center_2017_04_08_15_33_19_109.jpg,IMG/left_2017_04_08_15_33_19_109.jpg,IMG/right_2017_04_08_15_33_19_109.jpg,-0.1890228,0.05385999,0,10.37093
IMG/center_2017_04_08_15_33_19_207.jpg,IMG/left_2017_04_08_15_33_19_207.jpg,IMG/right_2017_04_08_15_33_19_207.jpg,-0.1214414,0.05385999,0,10.3344
IMG/center_2017_04_08_15_33_19_306.jpg,IMG/left_2017_04_08_15_33_19_306.jpg,IMG/right_2017_04_08_15_33_19_306.jpg,-0.07316897,0.05385999,0,10.29687
IMG/center_2017_04_08_15_33_19_405.jpg,IMG/left_2017_04_08_15_33_19_405.jpg,IMG/right_2017_04_08_15_33_19_405.jpg,-0.07316897,0.05385999,0,10.25939
IMG/center_2017_04_08_15_33_19_505.jpg,IMG/left_2017_04_08_15_33_19_505.jpg,IMG/right_2017_04_08_15_33_19_505.jpg,-0.07316897,0.05385999,0,10.22199
IMG/center_2017_04_08_15_33_19_603.jpg,IMG/left_2017_04_08_15_33_19_603.jpg,IMG/right_2017_04_08_15_33_19_603.jpg,-0.07316897,0.05385999,0,10.18486
IMG/center_2017_04_08_15_33_19_702.jpg,IMG/left_2017_04_08_15_33_19_702.jpg,IMG/right_2017_04_08_15_33_19_702.jpg,-0.07316897,0.05385999,0,10.14808
IMG/center_2017_04_08_15_33_19_801.jpg,IMG/left_2017_04_08_15_33_19_801.jpg,IMG/right_2017_04_08_15_33_19_801.jpg,-0.07316897,0.05385999,0,10.11164
IMG/center_2017_04_08_15_33_19_900.jpg,IMG/left_2017_04_08_15_33_19_900.jpg,IMG/right_2017_04_08_15_33_19_900.jpg,-0.1407504,0.05385999,0,10.07215
IMG/center_2017_04_08_15_33_19_999.jpg,IMG/left_2017_04_08_15_33_19_999.jpg,IMG/right_2017_04_08_15_33_19_999.jpg,-0.1407504,0.05385999,0,10.03488
IMG/center_2017_04_08_15_33_20_096.jpg,IMG/left_2017_04_08_15_33_20_096.jpg,IMG/right_2017_04_08_15_33_20_096.jpg,-0.1407504,0.05385999,0,9.999139
IMG/center_2017_04_08_15_33_20_194.jpg,IMG/left_2017_04_08_15_33_20_194.jpg,IMG/right_2017_04_08_15_33_20_194.jpg,-0.1407504,0.05385999,0,9.964053
IMG/center_2017_04_08_15_33_20_293.jpg,IMG/left_2017_04_08_15_33_20_293.jpg,IMG/right_2017_04_08_15_33_20_293.jpg,-0.1407504,0.05385999,0,9.9363
IMG/center_2017_04_08_15_33_20_391.jpg,IMG/left_2017_04_08_15_33_20_391.jpg,IMG/right_2017_04_08_15_33_20_391.jpg,-0.1407504,0.05385999,0,9.901949
IMG/center_2017_04_08_15_33_20_489.jpg,IMG/left_2017_04_08_15_33_20_489.jpg,IMG/right_2017_04_08_15_33_20_489.jpg,-0.1407504,0.05385999,0,9.867954
IMG/center_2017_04_08_15_33_20_586.jpg,IMG/left_2017_04_08_15_33_20_586.jpg,IMG/right_2017_04_08_15_33_20_586.jpg,-0.1407504,0.05385999,0,9.834304
IMG/center_2017_04_08_15_33_20_684.jpg,IMG/left_2017_04_08_15_33_20_684.jpg,IMG/right_2017_04_08_15_33_20_684.jpg,-0.1214414,0.05385999,0,9.801745
IMG/center_2017_04_08_15_33_20_781.jpg,IMG/left_2017_04_08_15_33_20_781.jpg,IMG/right_2017_04_08_15_33_20_781.jpg,-0.09247793,0.05385999,0,9.769676
IMG/center_2017_04_08_15_33_20_878.jpg,IMG/left_2017_04_08_15_33_20_878.jpg,IMG/right_2017_04_08_15_33_20_878.jpg,-0.09247793,0.05385999,0,9.737237
IMG/center_2017_04_08_15_33_20_976.jpg,IMG/left_2017_04_08_15_33_20_976.jpg,IMG/right_2017_04_08_15_33_20_976.jpg,-0.1069597,0.05385999,0,9.704589
IMG/center_2017_04_08_15_33_21_071.jpg,IMG/left_2017_04_08_15_33_21_071.jpg,IMG/right_2017_04_08_15_33_21_071.jpg,-0.07316897,0.05385999,0,9.679245
IMG/center_2017_04_08_15_33_21_167.jpg,IMG/left_2017_04_08_15_33_21_167.jpg,IMG/right_2017_04_08_15_33_21_167.jpg,-0.07316897,0.05385999,0,9.647936
IMG/center_2017_04_08_15_33_21_264.jpg,IMG/left_2017_04_08_15_33_21_264.jpg,IMG/right_2017_04_08_15_33_21_264.jpg,-0.07316897,0.05385999,0,9.616667
IMG/center_2017_04_08_15_33_21_360.jpg,IMG/left_2017_04_08_15_33_21_360.jpg,IMG/right_2017_04_08_15_33_21_360.jpg,-0.07316897,0.05385999,0,9.585297
IMG/center_2017_04_08_15_33_21_457.jpg,IMG/left_2017_04_08_15_33_21_457.jpg,IMG/right_2017_04_08_15_33_21_457.jpg,-0.05868723,0.05385999,0,9.554602
IMG/center_2017_04_08_15_33_21_553.jpg,IMG/left_2017_04_08_15_33_21_553.jpg,IMG/right_2017_04_08_15_33_21_553.jpg,-0.06592811,0.05385999,0,9.530182
IMG/center_2017_04_08_15_33_21_649.jpg,IMG/left_2017_04_08_15_33_21_649.jpg,IMG/right_2017_04_08_15_33_21_649.jpg,-0.04420549,0.05385999,0,9.500157
IMG/center_2017_04_08_15_33_21_747.jpg,IMG/left_2017_04_08_15_33_21_747.jpg,IMG/right_2017_04_08_15_33_21_747.jpg,-0.06592811,0.05385999,0,9.469986
IMG/center_2017_04_08_15_33_21_845.jpg,IMG/left_2017_04_08_15_33_21_845.jpg,IMG/right_2017_04_08_15_33_21_845.jpg,-0.05868723,0.05385999,0,9.440343
IMG/center_2017_04_08_15_33_21_942.jpg,IMG/left_2017_04_08_15_33_21_942.jpg,IMG/right_2017_04_08_15_33_21_942.jpg,-0.05868723,0.05385999,0,9.410939
IMG/center_2017_04_08_15_33_22_039.jpg,IMG/left_2017_04_08_15_33_22_039.jpg,IMG/right_2017_04_08_15_33_22_039.jpg,-0.04420549,0.05385999,0,9.381888
IMG/center_2017_04_08_15_33_22_136.jpg,IMG/left_2017_04_08_15_33_22_136.jpg,IMG/right_2017_04_08_15_33_22_136.jpg,-0.04420549,0.05385999,0,9.353221
IMG/center_2017_04_08_15_33_22_232.jpg,IMG/left_2017_04_08_15_33_22_232.jpg,IMG/right_2017_04_08_15_33_22_232.jpg,-0.04420549,0.05385999,0,9.33046
IMG/center_2017_04_08_15_33_22_328.jpg,IMG/left_2017_04_08_15_33_22_328.jpg,IMG/right_2017_04_08_15_33_22_328.jpg,-0.04420549,0.05385999,0,9.302258
IMG/center_2017_04_08_15_33_22_424.jpg,IMG/left_2017_04_08_15_33_22_424.jpg,IMG/right_2017_04_08_15_33_22_424.jpg,-0.05144637,0.05385999,0,9.274255
IMG/center_2017_04_08_15_33_22_520.jpg,IMG/left_2017_04_08_15_33_22_520.jpg,IMG/right_2017_04_08_15_33_22_520.jpg,-0.04420549,0.05385999,0,9.246653
IMG/center_2017_04_08_15_33_22_615.jpg,IMG/left_2017_04_08_15_33_22_615.jpg,IMG/right_2017_04_08_15_33_22_615.jpg,-0.04420549,0.05385999,0,9.219296
IMG/center_2017_04_08_15_33_22_710.jpg,IMG/left_2017_04_08_15_33_22_710.jpg,IMG/right_2017_04_08_15_33_22_710.jpg,-0.04420549,0.05385999,0,9.197601
IMG/center_2017_04_08_15_33_22_805.jpg,IMG/left_2017_04_08_15_33_22_805.jpg,IMG/right_2017_04_08_15_33_22_805.jpg,-0.04420549,0.05385999,0,9.170728
IMG/center_2017_04_08_15_33_22_900.jpg,IMG/left_2017_04_08_15_33_22_900.jpg,IMG/right_2017_04_08_15_33_22_900.jpg,-0.04420549,0.05385999,0,9.144122
IMG/center_2017_04_08_15_33_22_996.jpg,IMG/left_2017_04_08_15_33_22_996.jpg,IMG/right_2017_04_08_15_33_22_996.jpg,-0.04420549,0.05385999,0,9.117783
IMG/center_2017_04_08_15_33_23_091.jpg,IMG/left_2017_04_08_15_33_23_091.jpg,IMG/right_2017_04_08_15_33_23_091.jpg,-0.04420549,0.05385999,0,9.096903
IMG/center_2017_04_08_15_33_23_187.jpg,IMG/left_2017_04_08_15_33_23_187.jpg,IMG/right_2017_04_08_15_33_23_187.jpg,-0.04420549,0.05385999,0,9.071041
IMG/center_2017_04_08_15_33_23_283.jpg,IMG/left_2017_04_08_15_33_23_283.jpg,IMG/right_2017_04_08_15_33_23_283.jpg,-0.04420549,0.05385999,0,9.045437
IMG/center_2017_04_08_15_33_23_380.jpg,IMG/left_2017_04_08_15_33_23_380.jpg,IMG/right_2017_04_08_15_33_23_380.jpg,-0.04420549,0.05385999,0,9.02009
IMG/center_2017_04_08_15_33_23_477.jpg,IMG/left_2017_04_08_15_33_23_477.jpg,IMG/right_2017_04_08_15_33_23_477.jpg,-0.04420549,0.05385999,0,8.994999
IMG/center_2017_04_08_15_33_23_573.jpg,IMG/left_2017_04_08_15_33_23_573.jpg,IMG/right_2017_04_08_15_33_23_573.jpg,-0.04420549,0.05385999,0,8.975107
IMG/center_2017_04_08_15_33_23_669.jpg,IMG/left_2017_04_08_15_33_23_669.jpg,IMG/right_2017_04_08_15_33_23_669.jpg,-0.04420549,0.05385999,0,8.950468
IMG/center_2017_04_08_15_33_23_764.jpg,IMG/left_2017_04_08_15_33_23_764.jpg,IMG/right_2017_04_08_15_33_23_764.jpg,-0.04420549,0.05385999,0,8.926077
IMG/center_2017_04_08_15_33_23_860.jpg,IMG/left_2017_04_08_15_33_23_860.jpg,IMG/right_2017_04_08_15_33_23_860.jpg,-0.04420549,0.05385999,0,8.901932
IMG/center_2017_04_08_15_33_23_954.jpg,IMG/left_2017_04_08_15_33_23_954.jpg,IMG/right_2017_04_08_15_33_23_954.jpg,-0.04420549,0.05385999,0,8.878027
IMG/center_2017_04_08_15_33_24_050.jpg,IMG/left_2017_04_08_15_33_24_050.jpg,IMG/right_2017_04_08_15_33_24_050.jpg,-0.04420549,0.05385999,0,8.859077
IMG/center_2017_04_08_15_33_24_145.jpg,IMG/left_2017_04_08_15_33_24_145.jpg,IMG/right_2017_04_08_15_33_24_145.jpg,-0.04420549,0.05385999,0,8.835605
IMG/center_2017_04_08_15_33_24_240.jpg,IMG/left_2017_04_08_15_33_24_240.jpg,IMG/right_2017_04_08_15_33_24_240.jpg,-0.04420549,0.05385999,0,8.812367
IMG/center_2017_04_08_15_33_24_336.jpg,IMG/left_2017_04_08_15_33_24_336.jpg,IMG/right_2017_04_08_15_33_24_336.jpg,-0.04420549,0.05385999,0,8.789363
IMG/center_2017_04_08_15_33_24_432.jpg,IMG/left_2017_04_08_15_33_24_432.jpg,IMG/right_2017_04_08_15_33_24_432.jpg,-0.04420549,0.05385999,0,8.771125
IMG/center_2017_04_08_15_33_24_527.jpg,IMG/left_2017_04_08_15_33_24_527.jpg,IMG/right_2017_04_08_15_33_24_527.jpg,-0.04420549,0.05385999,0,8.748536
IMG/center_2017_04_08_15_33_24_622.jpg,IMG/left_2017_04_08_15_33_24_622.jpg,IMG/right_2017_04_08_15_33_24_622.jpg,-0.04420549,0.05385999,0,8.726043
IMG/center_2017_04_08_15_33_24_716.jpg,IMG/left_2017_04_08_15_33_24_716.jpg,IMG/right_2017_04_08_15_33_24_716.jpg,-0.04420549,0.05385999,0,8.703779
IMG/center_2017_04_08_15_33_24_811.jpg,IMG/left_2017_04_08_15_33_24_811.jpg,IMG/right_2017_04_08_15_33_24_811.jpg,-0.04420549,0.05385999,0,8.686261
IMG/center_2017_04_08_15_33_24_907.jpg,IMG/left_2017_04_08_15_33_24_907.jpg,IMG/right_2017_04_08_15_33_24_907.jpg,-0.04420549,0.05385999,0,8.664469
IMG/center_2017_04_08_15_33_25_003.jpg,IMG/left_2017_04_08_15_33_25_003.jpg,IMG/right_2017_04_08_15_33_25_003.jpg,-0.04420549,0.05385999,0,8.642983
IMG/center_2017_04_08_15_33_25_098.jpg,IMG/left_2017_04_08_15_33_25_098.jpg,IMG/right_2017_04_08_15_33_25_098.jpg,-0.04420549,0.05385999,0,8.621684
IMG/center_2017_04_08_15_33_25_194.jpg,IMG/left_2017_04_08_15_33_25_194.jpg,IMG/right_2017_04_08_15_33_25_194.jpg,-0.04420549,0.05385999,0,8.600595
IMG/center_2017_04_08_15_33_25_289.jpg,IMG/left_2017_04_08_15_33_25_289.jpg,IMG/right_2017_04_08_15_33_25_289.jpg,-0.04420549,0.05385999,0,8.583873
IMG/center_2017_04_08_15_33_25_384.jpg,IMG/left_2017_04_08_15_33_25_384.jpg,IMG/right_2017_04_08_15_33_25_384.jpg,-0.04420549,0.05385999,0,8.56299
IMG/center_2017_04_08_15_33_25_480.jpg,IMG/left_2017_04_08_15_33_25_480.jpg,IMG/right_2017_04_08_15_33_25_480.jpg,-0.02489651,0.05385999,0,8.542565
IMG/center_2017_04_08_15_33_25_574.jpg,IMG/left_2017_04_08_15_33_25_574.jpg,IMG/right_2017_04_08_15_33_25_574.jpg,-0.02489651,0.1021324,0,8.577424
IMG/center_2017_04_08_15_33_25_669.jpg,IMG/left_2017_04_08_15_33_25_669.jpg,IMG/right_2017_04_08_15_33_25_669.jpg,-0.02489651,0.1021324,0,8.607834
IMG/center_2017_04_08_15_33_25_764.jpg,IMG/left_2017_04_08_15_33_25_764.jpg,IMG/right_2017_04_08_15_33_25_764.jpg,-0.02489651,0.1021324,0,8.645495
IMG/center_2017_04_08_15_33_25_860.jpg,IMG/left_2017_04_08_15_33_25_860.jpg,IMG/right_2017_04_08_15_33_25_860.jpg,-0.02489651,0.07316897,0,8.663756
IMG/center_2017_04_08_15_33_25_955.jpg,IMG/left_2017_04_08_15_33_25_955.jpg,IMG/right_2017_04_08_15_33_25_955.jpg,-0.02489651,0.1021324,0,8.684711
IMG/center_2017_04_08_15_33_26_050.jpg,IMG/left_2017_04_08_15_33_26_050.jpg,IMG/right_2017_04_08_15_33_26_050.jpg,-0.02489651,0.1021324,0,8.714251
IMG/center_2017_04_08_15_33_26_145.jpg,IMG/left_2017_04_08_15_33_26_145.jpg,IMG/right_2017_04_08_15_33_26_145.jpg,-0.02489651,0.07316897,0,8.738872
IMG/center_2017_04_08_15_33_26_242.jpg,IMG/left_2017_04_08_15_33_26_242.jpg,IMG/right_2017_04_08_15_33_26_242.jpg,-0.02489651,0.07316897,0,8.740055
IMG/center_2017_04_08_15_33_26_337.jpg,IMG/left_2017_04_08_15_33_26_337.jpg,IMG/right_2017_04_08_15_33_26_337.jpg,-0.02489651,0.1021324,0,8.774258
IMG/center_2017_04_08_15_33_26_433.jpg,IMG/left_2017_04_08_15_33_26_433.jpg,IMG/right_2017_04_08_15_33_26_433.jpg,-0.06592811,0.1021324,0,8.80196
IMG/center_2017_04_08_15_33_26_529.jpg,IMG/left_2017_04_08_15_33_26_529.jpg,IMG/right_2017_04_08_15_33_26_529.jpg,-0.07316897,0.1021324,0,8.837216
IMG/center_2017_04_08_15_33_26_624.jpg,IMG/left_2017_04_08_15_33_26_624.jpg,IMG/right_2017_04_08_15_33_26_624.jpg,-0.07316897,0.07316897,0,8.839358
IMG/center_2017_04_08_15_33_26_723.jpg,IMG/left_2017_04_08_15_33_26_723.jpg,IMG/right_2017_04_08_15_33_26_723.jpg,-0.07316897,0.07316897,0,8.839475
IMG/center_2017_04_08_15_33_26_819.jpg,IMG/left_2017_04_08_15_33_26_819.jpg,IMG/right_2017_04_08_15_33_26_819.jpg,-0.07316897,0.08040983,0,8.844365
IMG/center_2017_04_08_15_33_26_916.jpg,IMG/left_2017_04_08_15_33_26_916.jpg,IMG/right_2017_04_08_15_33_26_916.jpg,-0.07316897,0.1021324,0,8.863994
IMG/center_2017_04_08_15_33_27_013.jpg,IMG/left_2017_04_08_15_33_27_013.jpg,IMG/right_2017_04_08_15_33_27_013.jpg,-0.07316897,0.1021324,0,8.892076
IMG/center_2017_04_08_15_33_27_111.jpg,IMG/left_2017_04_08_15_33_27_111.jpg,IMG/right_2017_04_08_15_33_27_111.jpg,-0.07316897,0.1021324,0,8.926866
IMG/center_2017_04_08_15_33_27_208.jpg,IMG/left_2017_04_08_15_33_27_208.jpg,IMG/right_2017_04_08_15_33_27_208.jpg,-0.07316897,0.1021324,0,8.961306
IMG/center_2017_04_08_15_33_27_304.jpg,IMG/left_2017_04_08_15_33_27_304.jpg,IMG/right_2017_04_08_15_33_27_304.jpg,-0.07316897,0.1021324,0,8.995401
IMG/center_2017_04_08_15_33_27_399.jpg,IMG/left_2017_04_08_15_33_27_399.jpg,IMG/right_2017_04_08_15_33_27_399.jpg,-0.07316897,0.1021324,0,9.029154
IMG/center_2017_04_08_15_33_27_494.jpg,IMG/left_2017_04_08_15_33_27_494.jpg,IMG/right_2017_04_08_15_33_27_494.jpg,-0.07316897,0.1021324,0,9.062568
IMG/center_2017_04_08_15_33_27_590.jpg,IMG/left_2017_04_08_15_33_27_590.jpg,IMG/right_2017_04_08_15_33_27_590.jpg,-0.07316897,0.1021324,0,9.089058
IMG/center_2017_04_08_15_33_27_686.jpg,IMG/left_2017_04_08_15_33_27_686.jpg,IMG/right_2017_04_08_15_33_27_686.jpg,-0.07316897,0.1021324,0,9.121871
IMG/center_2017_04_08_15_33_27_782.jpg,IMG/left_2017_04_08_15_33_27_782.jpg,IMG/right_2017_04_08_15_33_27_782.jpg,-0.07316897,0.1021324,0,9.154351
IMG/center_2017_04_08_15_33_27_877.jpg,IMG/left_2017_04_08_15_33_27_877.jpg,IMG/right_2017_04_08_15_33_27_877.jpg,-0.07316897,0.1021324,0,9.186508
IMG/center_2017_04_08_15_33_27_974.jpg,IMG/left_2017_04_08_15_33_27_974.jpg,IMG/right_2017_04_08_15_33_27_974.jpg,-0.07316897,0.1021324,0,9.218343
IMG/center_2017_04_08_15_33_28_069.jpg,IMG/left_2017_04_08_15_33_28_069.jpg,IMG/right_2017_04_08_15_33_28_069.jpg,-0.07316897,0.1021324,0,9.243579
IMG/center_2017_04_08_15_33_28_165.jpg,IMG/left_2017_04_08_15_33_28_165.jpg,IMG/right_2017_04_08_15_33_28_165.jpg,-0.07316897,0.1021324,0,9.27478
IMG/center_2017_04_08_15_33_28_261.jpg,IMG/left_2017_04_08_15_33_28_261.jpg,IMG/right_2017_04_08_15_33_28_261.jpg,-0.07316897,0.1021324,0,9.305725
IMG/center_2017_04_08_15_33_28_357.jpg,IMG/left_2017_04_08_15_33_28_357.jpg,IMG/right_2017_04_08_15_33_28_357.jpg,-0.07316897,0.1021324,0,9.336361
IMG/center_2017_04_08_15_33_28_453.jpg,IMG/left_2017_04_08_15_33_28_453.jpg,IMG/right_2017_04_08_15_33_28_453.jpg,-0.07316897,0.1021324,0,9.360645
IMG/center_2017_04_08_15_33_28_550.jpg,IMG/left_2017_04_08_15_33_28_550.jpg,IMG/right_2017_04_08_15_33_28_550.jpg,-0.07316897,0.1021324,0,9.390725
IMG/center_2017_04_08_15_33_28_646.jpg,IMG/left_2017_04_08_15_33_28_646.jpg,IMG/right_2017_04_08_15_33_28_646.jpg,-0.07316897,0.1021324,0,9.420504
IMG/center_2017_04_08_15_33_28_743.jpg,IMG/left_2017_04_08_15_33_28_743.jpg,IMG/right_2017_04_08_15_33_28_743.jpg,-0.07316897,0.1021324,0,9.449986
IMG/center_2017_04_08_15_33_28_841.jpg,IMG/left_2017_04_08_15_33_28_841.jpg,IMG/right_2017_04_08_15_33_28_841.jpg,-0.05868723,0.1021324,0,9.479259
IMG/center_2017_04_08_15_33_28_937.jpg,IMG/left_2017_04_08_15_33_28_937.jpg,IMG/right_2017_04_08_15_33_28_937.jpg,-0.05144637,0.1021324,0,9.508203
IMG/center_2017_04_08_15_33_29_035.jpg,IMG/left_2017_04_08_15_33_29_035.jpg,IMG/right_2017_04_08_15_33_29_035.jpg,-0.04420549,0.1021324,0,9.536862
IMG/center_2017_04_08_15_33_29_133.jpg,IMG/left_2017_04_08_15_33_29_133.jpg,IMG/right_2017_04_08_15_33_29_133.jpg,-0.04420549,0.1021324,0,9.559279
IMG/center_2017_04_08_15_33_29_232.jpg,IMG/left_2017_04_08_15_33_29_232.jpg,IMG/right_2017_04_08_15_33_29_232.jpg,-0.04420549,0.1021324,0,9.587506
IMG/center_2017_04_08_15_33_29_329.jpg,IMG/left_2017_04_08_15_33_29_329.jpg,IMG/right_2017_04_08_15_33_29_329.jpg,-0.04420549,0.1021324,0,9.61536
IMG/center_2017_04_08_15_33_29_429.jpg,IMG/left_2017_04_08_15_33_29_429.jpg,IMG/right_2017_04_08_15_33_29_429.jpg,-0.05868723,0.1021324,0,9.642713
IMG/center_2017_04_08_15_33_29_525.jpg,IMG/left_2017_04_08_15_33_29_525.jpg,IMG/right_2017_04_08_15_33_29_525.jpg,-0.04420549,0.1021324,0,9.670058
IMG/center_2017_04_08_15_33_29_623.jpg,IMG/left_2017_04_08_15_33_29_623.jpg,IMG/right_2017_04_08_15_33_29_623.jpg,-0.04420549,0.07316897,0,9.685287
IMG/center_2017_04_08_15_33_29_722.jpg,IMG/left_2017_04_08_15_33_29_722.jpg,IMG/right_2017_04_08_15_33_29_722.jpg,-0.04420549,0.07316897,0,9.676971
IMG/center_2017_04_08_15_33_29_820.jpg,IMG/left_2017_04_08_15_33_29_820.jpg,IMG/right_2017_04_08_15_33_29_820.jpg,-0.04420549,0.07316897,0,9.668725
IMG/center_2017_04_08_15_33_29_918.jpg,IMG/left_2017_04_08_15_33_29_918.jpg,IMG/right_2017_04_08_15_33_29_918.jpg,-0.04420549,0.07316897,0,9.667581
IMG/center_2017_04_08_15_33_30_016.jpg,IMG/left_2017_04_08_15_33_30_016.jpg,IMG/right_2017_04_08_15_33_30_016.jpg,-0.04420549,0.07316897,0,9.659432
